galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 1404,outer,normalized_union_3p5,0.3982222832290344,0.006061683114306074,1.7937433501896656e-05,120102,0.049098693227881025,0.00029583598683185114
NGC 1404,outer,normalized_union_3p5,0.4071710985824959,0.005152886949753784,1.4914092694062734e-05,122888,0.044535485042717704,0.00029137091306418757
NGC 1404,outer,normalized_union_3p5,0.4161199139359574,0.004239885517721688,1.2378390875179868e-05,125466,0.040219007864224283,0.00024412769327679284
NGC 1404,outer,normalized_union_3p5,0.4250687292894188,0.00357359802275797,1.0280464922383027e-05,128272,0.03629313064407441,0.0002517583602060159
NGC 1404,outer,normalized_union_3p5,0.4340175446428802,0.0029483268123593536,8.350534841627705e-06,130882,0.032794963862128476,0.00021794579855065785
NGC 1404,outer,normalized_union_3p5,0.4429663599963417,0.0024507227803988625,6.905640726708127e-06,133552,0.02958979287218665,0.0003119400475773478
NGC 1404,outer,normalized_union_3p5,0.45191517534980313,0.002010379156381414,5.570308862115229e-06,136442,0.02684338517319149,0.00022200523502291554
NGC 1404,outer,normalized_union_3p5,0.46086399070326456,0.0016812468620929636,4.614471621523533e-06,138968,0.024400582783009647,0.0001678945640519272
NGC 1404,outer,normalized_union_3p5,0.46981280605672604,0.0014200635448835901,3.852211867210729e-06,141688,0.02231181061731036,0.0002433994227908836
NGC 1404,outer,normalized_union_3p5,0.4787616214101875,0.0012046768056612651,3.220680105303768e-06,144502,0.02050389960388675,0.00020148330460472653
NGC 1404,outer,normalized_union_3p5,0.4877104367636489,0.001059440587679882,2.849606908214983e-06,147120,0.01897459083787274,0.00022976584094171892
NGC 1404,outer,normalized_union_3p5,0.4966592521171104,0.0009496866223758627,2.5508194187101792e-06,148657,0.01760054175256682,0.0002457890648066921
NGC 1404,outer,normalized_union_3p5,0.5056080674705719,0.0007985278724709521,2.2846588923406765e-06,124504,0.013329424723669901,0.00017143672059107923
NGC 1404,outer,normalized_union_3p5,0.5145568828240332,0.0007014386853417787,2.1448179532740444e-06,108272,0.010338592543763547,9.535274250035149e-05
NGC 1404,outer,normalized_union_3p5,0.5235056981774947,0.0006360443769256724,2.0514612963660592e-06,97490,0.008219983420961884,7.268848408973513e-05
NGC 1404,outer,normalized_union_3p5,0.5324545135309562,0.0005905408136637866,1.984147474317312e-06,88968,0.006580928482285982,4.146756800570838e-05
NGC 1404,outer,normalized_union_3p5,0.5414033288844176,0.0005556817137867556,1.933687674743419e-06,81456,0.005280112786300222,3.97328350262309e-05
NGC 1404,outer,normalized_union_3p5,0.5503521442378791,0.0005222733536459926,1.9060022446308728e-06,74886,0.004247592304486063,4.5217376554990766e-05
NGC 1404,outer,normalized_union_3p5,0.5593009595913405,0.0005100139610827048,1.9449661246085016e-06,68990,0.0034145929748123855,3.081037595906699e-05
NGC 1404,outer,normalized_union_3p5,0.5682497749448019,0.0005010513669976875,1.9806252881658422e-06,63316,0.002738628505122039,2.957139061141875e-05
NGC 1404,outer,normalized_union_3p5,0.5771985902982635,0.0004966515677185912,2.056536897093476e-06,58124,0.0021983657921210453,2.9829490050880648e-05
NGC 1404,outer,normalized_union_3p5,0.5861474056517249,0.00048731242544261235,2.0937838292062863e-06,53258,0.001772858478683999,1.9171622712752985e-05
NGC 1404,outer,normalized_union_3p5,0.5950962210051862,0.0004829072627636827,2.18724602381531e-06,48548,0.0014709265265180314,1.8416933745524963e-05
NGC 1404,outer,normalized_union_3p5,0.6040450363586478,0.0004909126436787394,2.3157724418368785e-06,43972,0.0012559499232050787,1.5443690637394233e-05
NGC 1404,outer,normalized_union_3p5,0.6129938517121092,0.0004999295887900025,2.477292577206577e-06,39680,0.0011146841525679566,1.2372047309524014e-05
NGC 1404,outer,normalized_union_3p5,0.6219426670655707,0.0005091415559254975,2.6806652798688864e-06,35492,0.0010254624080874106,1.1259091871402797e-05
NGC 1404,outer,normalized_union_3p5,0.6308914824190321,0.000508034478714775,2.905104946119534e-06,31384,0.0009700871792088428,7.936859763719466e-06
NGC 1404,outer,normalized_union_3p5,0.6398402977724935,0.0005050869656278889,3.105151829919628e-06,27412,0.0009378856000746317,5.125228777353242e-06
NGC 1404,outer,normalized_union_3p5,0.648789113125955,0.0005002430812675163,3.214470627155201e-06,23590,0.0009224376274605968,1.1638227763375339e-05
NGC 1404,outer,normalized_union_3p5,0.6577379284794165,0.0005203873516221875,3.657302654358052e-06,19728,0.0009105047719020932,7.4956764630232146e-06
NGC 1404,outer,normalized_union_3p5,0.6666867438328778,0.0005259262948633395,4.102965984916037e-06,15988,0.0009076579747351461,9.969960386230722e-06
NGC 1404,outer,normalized_union_3p5,0.6756355591863393,0.00050200735025759,4.571455764422359e-06,12470,0.0009124653847249212,6.715530012466324e-06
NGC 1404,outer,normalized_union_3p5,0.6845843745398008,0.0005064426259746486,5.4019474495047516e-06,8774,0.0009098571716256975,9.129624831255794e-06
NGC 1404,outer,normalized_union_3p5,0.6935331898932622,0.0005328890576342905,7.257898614799287e-06,5254,0.0009043731397137223,9.312237061735752e-06
NGC 1404,outer,normalized_union_3p5,0.7024820052467238,0.0005218190061189105,1.2803530278973297e-05,1798,0.0009025287643012911,9.697274354189348e-06
